date_time,traffic_volume
2018-03-20,2340.465409
2018-03-20,2526.864594
2018-03-20,2254.288687
2018-03-20,1576.876149
2018-03-21,1700.958738
2018-03-21,2494.51065
2018-03-21,2027.331593
2018-03-21,1856.292371
2018-03-21,2220.074287
2018-03-21,2936.863815
2018-03-21,2555.603892
2018-03-21,1822.274807
2018-03-21,1598.278411
2018-03-21,2289.093615
2018-03-21,2039.149924
2018-03-21,2958.1466
2018-03-21,3021.578042
2018-03-21,2694.484297
2018-03-21,3176.176872
2018-03-21,2879.084027
2018-03-21,2051.42598
2018-03-21,1674.63046
2018-03-21,2341.839457
2018-03-21,1972.008209
2018-03-21,2457.123074
2018-03-21,1734.644946
2018-03-21,1667.859883
2018-03-21,1755.223416
2018-03-21,1542.824079
2018-03-21,2197.004311
2018-03-22,2048.04392
2018-03-22,2540.789956
2018-03-22,2046.034175
2018-03-22,2155.496185
2018-03-22,2441.515262
2018-03-22,2356.672791
2018-03-22,2478.893541
2018-03-22,2453.957731
2018-03-22,2294.173189
2018-03-22,3623.535611
2018-03-22,2820.964232
2018-03-22,2351.699525
2018-03-22,1935.069996
2018-03-22,2355.039952
2018-03-22,2391.286704
2018-03-22,2368.437887
2018-03-22,2541.043907
2018-03-22,2269.849791
2018-03-22,3043.96987
2018-03-22,3182.738339
2018-03-22,1589.783302
2018-03-22,2394.731268
2018-03-22,2494.66426
2018-03-22,2282.921861
2018-03-23,2062.617557
2018-03-23,2302.494282
2018-03-23,2241.064409
2018-03-23,2283.255897
2018-03-23,1549.491002
2018-03-23,1559.612127
2018-03-23,1538.699119
2018-03-23,1574.329061
2018-03-23,3219.249157
2018-03-23,2443.246337
2018-03-23,1233.087299
2018-03-23,2387.315111
2018-03-23,2307.995842
2018-03-23,2820.215736
2018-03-23,2663.715719
2018-03-23,1623.630286
2018-03-23,1915.276555
2018-03-23,2729.120266
2018-03-23,2070.590633
2018-03-23,1897.110745
2018-03-23,2418.543781
2018-03-23,1885.518611
2018-03-23,2083.349324
2018-03-23,3047.524706
2018-03-24,1783.040861
2018-03-24,1920.987223
2018-03-24,2939.210333
2018-03-24,2882.155986
2018-03-24,3334.926946
2018-03-24,3331.737685
2018-03-24,2034.200679
2018-03-24,748.9516916
2018-03-24,1184.866815
2018-03-24,1392.398207
2018-03-24,1491.144497
2018-03-24,1372.026007
2018-03-24,1387.729388
2018-03-24,1421.434959
2018-03-24,2253.331515
2018-03-24,3030.455419
2018-03-24,3150.017677
2018-03-24,1634.862512
2018-03-25,1710.644703
2018-03-25,1623.573165
2018-03-25,2511.352393
2018-03-25,1530.331233
2018-03-25,2006.574223
2018-03-25,2902.155168
2018-03-25,3028.091538
2018-03-25,2889.336798
2018-03-25,3028.209673
2018-03-25,1844.607707
2018-03-25,1777.384122
2018-03-25,1658.173409
2018-03-25,1955.259246
2018-03-25,1950.894832
2018-03-25,2808.578138
2018-03-25,2848.543568
2018-03-25,2742.793536
2018-03-25,2514.385695
2018-03-25,2115.212664
2018-03-25,2448.790901
2018-03-25,2058.883091
2018-03-25,3102.662341
2018-03-25,2429.377948
2018-03-25,2404.682618
2018-03-26,2853.278564
2018-03-26,2312.293272
2018-03-26,2250.551356
2018-03-26,2378.854303
2018-03-26,2036.731556
2018-03-26,2977.148344
2018-03-26,1600.068406
2018-03-26,2102.9184
2018-03-26,2416.711028
2018-03-26,2942.463693
2018-03-26,2980.842394
2018-03-26,1476.136346
2018-03-26,2538.695161
2018-03-26,2196.247183
2018-03-26,1835.893592
2018-03-26,2169.389381
2018-03-26,2052.696069
2018-03-26,1843.674033
2018-03-26,1888.726782
2018-03-26,2123.788226
2018-03-26,2042.892188
2018-03-26,2022.955576
2018-03-26,2048.510389
2018-03-26,1485.036221
2018-03-26,916.1446941
2018-03-26,1510.139349
2018-03-26,1664.050009
2018-03-26,1647.954655
2018-03-26,1547.50916
2018-03-26,1693.203772
2018-03-26,1885.55216
2018-03-26,2026.790095
2018-03-26,1847.903075
2018-03-26,1230.054246
2018-03-26,2005.056696
2018-03-26,2429.615164
2018-03-26,2545.48566
2018-03-26,2085.941007
2018-03-26,2280.812711
2018-03-26,2187.148171
2018-03-26,1825.87852
2018-03-26,1918.555974
2018-03-26,1772.599879
2018-03-27,2342.286857
2018-03-27,2016.131973
2018-03-27,1798.802234
2018-03-27,2593.527425
2018-03-27,1767.206193
2018-03-27,2163.41484
2018-03-27,2435.117946
2018-03-27,2092.967486
2018-03-27,1960.139209
2018-03-27,1974.422307
2018-03-27,2149.28227
2018-03-27,2005.510553
2018-03-27,1551.580425
2018-03-27,1861.083664
2018-03-27,2607.489776
2018-03-27,2462.475959
2018-03-27,2745.761953
2018-03-27,1653.724876
2018-03-27,2422.45508
2018-03-27,1679.970832
2018-03-27,1697.183541
2018-03-27,1146.908829
2018-03-27,1848.751672
2018-03-27,2192.001191
2018-03-27,2673.254029
2018-03-27,2983.078616
2018-03-27,884.8961417
2018-03-27,2203.950458
2018-03-27,2407.401133
2018-03-27,2701.265995
2018-03-27,3201.865251
2018-03-27,1549.184858
2018-03-27,1149.429223
2018-03-28,1122.491497
2018-03-28,1264.002869
2018-03-28,1588.26466
2018-03-28,1757.492553
2018-03-28,1764.177674
2018-03-28,1112.485506
2018-03-28,2290.534669
2018-03-28,1767.150828
2018-03-28,3534.398442
2018-03-28,1820.210983
2018-03-28,2159.56421
2018-03-28,1581.079197
2018-03-28,2512.437961
2018-03-28,2332.427304
2018-03-28,1989.303126
2018-03-28,1430.996847
2018-03-28,1449.186062
2018-03-28,1804.433427
2018-03-28,1657.887092
2018-03-28,1667.095964
2018-03-28,1789.464273
2018-03-28,1974.312179
2018-03-28,2685.868758
2018-03-28,2517.686673
2018-03-28,1686.574898
2018-03-28,1091.763031
2018-03-29,1634.622885
2018-03-29,1576.552726
2018-03-29,1673.341824
2018-03-29,1410.371207
2018-03-29,1552.054043
2018-03-29,2155.331191
2018-03-29,2384.920556
2018-03-29,3137.913613
2018-03-29,3200.362463
2018-03-29,3170.475581
2018-03-29,2794.809174
2018-03-29,1968.676192
2018-03-29,1286.824688
2018-03-29,2310.926471
2018-03-29,1860.019173
2018-03-29,2691.020651
2018-03-29,2868.745406
2018-03-29,1959.892343
2018-03-29,1564.184337
2018-03-29,2342.868114
2018-03-29,2057.209885
2018-03-29,1753.117135
2018-03-29,1697.975574
2018-03-30,1201.816899
2018-03-30,2015.14901
2018-03-30,2117.750396
2018-03-30,1635.792226
2018-03-30,2518.851636
2018-03-30,2415.338034
2018-03-30,2260.497747
2018-03-30,2993.997532
2018-03-30,2899.273604
2018-03-30,2769.43535
2018-03-30,2883.285671
2018-03-30,1808.555912
2018-03-30,1697.499201
2018-03-30,1963.811148
2018-03-30,1830.970138
2018-03-30,2273.456588
2018-03-30,2336.377481
2018-03-30,1752.119343
2018-03-30,1907.921282
2018-03-30,1839.882181
2018-03-30,2143.957936
2018-03-30,1583.341531
2018-03-30,2613.720541
2018-03-30,2945.009572
2018-03-30,2338.091152
2018-03-31,1458.409432
2018-03-31,2079.462965
2018-03-31,1502.258746
2018-03-31,2061.10285
2018-03-31,2267.237681
2018-03-31,2760.055368
2018-03-31,2578.432695
2018-03-31,1988.646998
2018-03-31,2493.180508
2018-03-31,2651.064066
2018-03-31,2507.869874
2018-03-31,2353.563782
2018-03-31,2511.001019
2018-03-31,1918.036571
2018-03-31,2508.612138
2018-03-31,1688.205689
2018-03-31,2212.783426
2018-03-31,1490.415934
2018-03-31,2249.326461
2018-03-31,2315.992225
2018-03-31,2587.493964
2018-03-31,2100.855711
2018-03-31,2686.30874
2018-03-31,2454.382853
2018-03-31,2626.317448
2018-03-31,2953.045982
2018-03-31,2997.36064
2018-03-31,2437.542103
2018-03-31,2757.326174
2018-03-31,3212.202277
2018-03-31,3447.830696
2018-03-31,3016.895155
2018-03-31,3667.978241
2018-03-31,3858.232384
2018-03-31,3655.0503
2018-03-31,1499.387442
2018-03-31,1095.218471
2018-04-01,1367.75444
2018-04-01,1853.950159
2018-04-01,1414.236514
2018-04-01,1320.410662
2018-04-01,1802.422444
2018-04-01,1536.574405
2018-04-01,1320.736109
2018-04-01,2931.167739
2018-04-01,2750.346418
2018-04-01,2969.927795
2018-04-01,3097.810011
2018-04-01,3602.438161
2018-04-01,3588.531995
2018-04-01,3480.739136
2018-04-01,3914.528275
2018-04-01,3736.4565
2018-04-01,2809.31488
2018-04-01,2395.367004
2018-04-01,3011.391263
2018-04-01,1606.678703
2018-04-01,3179.57608
2018-04-01,3498.379775
2018-04-01,2481.79065
2018-04-01,2103.921625
2018-04-02,2423.894063
2018-04-02,2316.086759
2018-04-02,2761.981228
2018-04-02,2337.169293
2018-04-02,1932.838179
2018-04-02,2199.777578
2018-04-02,2155.220857
2018-04-02,3009.036769
2018-04-02,2822.669972
2018-04-02,2652.301026
2018-04-02,2607.659659
2018-04-02,2268.665751
2018-04-02,1663.567581
2018-04-02,2368.261496
2018-04-02,2320.6778
2018-04-02,2467.656449
2018-04-02,3080.934698
2018-04-02,1344.237215
2018-04-02,2134.686491
2018-04-02,1605.63321
2018-04-02,2021.690194
2018-04-02,1404.557483
2018-04-02,1888.591087
2018-04-02,2688.839967
2018-04-02,2390.053855
2018-04-02,1455.153941
2018-04-02,2196.194092
2018-04-02,1552.239899
2018-04-02,1954.553553
2018-04-02,1696.059796
2018-04-02,2612.836231
2018-04-02,2969.413034
2018-04-03,2382.841097
2018-04-03,2437.493005
2018-04-03,1809.739595
2018-04-03,2645.175913
2018-04-03,2843.340388
2018-04-03,2117.247473
2018-04-03,3147.515923
2018-04-03,2056.172799
2018-04-03,3487.82046
2018-04-03,2430.077238
2018-04-03,2291.513605
2018-04-03,2280.11986
2018-04-03,2988.783863
2018-04-03,2197.182223
2018-04-03,2298.663019
2018-04-03,2371.691299
2018-04-03,2643.450227
2018-04-03,1961.701462
2018-04-03,2111.385283
2018-04-03,2485.817074
2018-04-03,2038.727493
2018-04-03,2683.921446
2018-04-03,2530.852641
2018-04-03,2014.987752
2018-04-03,2858.970115
2018-04-03,2676.243118
2018-04-03,2901.60465
2018-04-03,2604.173474
2018-04-03,2524.089069
2018-04-03,1564.222829
2018-04-03,1953.773468
2018-04-03,2429.11251
2018-04-03,1631.057118
2018-04-03,2139.688079
2018-04-03,2706.998293
2018-04-03,1631.656015
2018-04-03,1376.104088
2018-04-03,1264.095338
2018-04-03,2180.90603
2018-04-03,2198.907028
2018-04-03,1345.991666
2018-04-03,2088.584739
2018-04-03,2102.272295
2018-04-03,1677.110739
2018-04-03,2113.924327
2018-04-03,2409.17522
2018-04-03,2078.379183
2018-04-03,2670.507271
2018-04-03,2619.828235
2018-04-03,2984.333475
2018-04-03,2583.58461
2018-04-03,2657.835229
2018-04-03,2888.662773
2018-04-04,2674.914038
2018-04-04,2287.497049
2018-04-04,3094.383051
2018-04-04,2533.147032
2018-04-04,2369.861327
2018-04-04,2484.016159
2018-04-04,2343.167082
2018-04-04,2087.910326
2018-04-04,1828.944098
2018-04-04,2538.302733
2018-04-04,3378.313244
2018-04-04,3072.828766
2018-04-04,3481.7226
2018-04-04,2941.75114
2018-04-04,3307.895463
2018-04-04,1911.116061
2018-04-04,4249.961056
2018-04-04,3393.302577
2018-04-04,1594.156883
2018-04-04,2545.631735
2018-04-04,2447.106832
2018-04-04,1594.556476
2018-04-04,1950.208209
2018-04-04,2909.457762
2018-04-04,2815.117824
2018-04-04,1925.264321
2018-04-04,1922.369275
2018-04-05,1412.138135
2018-04-05,1407.607376
2018-04-05,2007.43756
2018-04-05,1534.390885
2018-04-05,1312.255384
2018-04-05,1509.018153
2018-04-05,1000.954986
2018-04-05,2198.095037
2018-04-05,2213.938554
2018-04-05,1206.36109
2018-04-05,2427.399859
2018-04-05,1981.794684
2018-04-05,2585.067076
2018-04-05,1265.622621
2018-04-05,2173.760406
2018-04-05,923.9580988
2018-04-05,1256.326692
2018-04-05,1176.560827
2018-04-05,2219.691255
2018-04-05,2398.894052
2018-04-05,2192.913027
2018-04-05,1494.02916
2018-04-05,3233.302043
2018-04-05,3457.116658
2018-04-05,3161.354337
2018-04-06,2027.472752
2018-04-06,2231.2363
2018-04-06,1993.000017
2018-04-06,1529.568446
2018-04-06,2936.94594
2018-04-06,2798.851323
2018-04-06,2380.914765
2018-04-06,3357.291889
2018-04-06,2520.454798
2018-04-06,2491.227977
2018-04-06,2323.044451
2018-04-06,2804.215558
2018-04-06,3908.007206
2018-04-06,3046.580477
2018-04-06,2997.924966
2018-04-06,2182.983419
2018-04-06,3289.452684
2018-04-06,2807.441611
2018-04-06,3467.25875
2018-04-06,3827.158193
2018-04-06,2847.169233
2018-04-06,2158.091049
2018-04-06,2377.998646
2018-04-06,921.9175324
2018-04-06,1759.207351
2018-04-06,1077.466893
2018-04-07,2701.313616
2018-04-07,2762.686366
2018-04-07,2573.954225
2018-04-07,2843.932021
2018-04-07,2340.318195
2018-04-07,1605.439484
2018-04-07,3111.124151
2018-04-07,2245.910084
2018-04-07,1894.122375
2018-04-07,1398.257887
2018-04-07,3253.580942
2018-04-07,2258.244031
2018-04-07,3475.614086
2018-04-07,3202.492778
2018-04-07,1731.921942
2018-04-07,2848.855534
2018-04-07,1703.518707
2018-04-07,3110.094001
2018-04-07,1542.884087
2018-04-07,3212.694459
2018-04-07,3817.457386
2018-04-07,2369.204777
2018-04-07,1840.188781
2018-04-07,2394.71022
2018-04-08,1782.354347
2018-04-08,1738.252529
2018-04-08,827.8511028
2018-04-08,1285.547094
2018-04-08,1424.518095
2018-04-08,1225.911388
2018-04-08,1286.547381
2018-04-08,843.2773732
2018-04-08,1600.931504
2018-04-08,2414.985199
2018-04-08,2049.207128
2018-04-08,3153.360092
2018-04-08,1675.458766
2018-04-08,3083.486879
2018-04-08,2547.053868
2018-04-08,2335.016565
2018-04-08,3437.120597
2018-04-08,2644.102432
2018-04-08,2379.944814
2018-04-08,2209.479435
2018-04-08,2692.330855
2018-04-08,2349.405508
2018-04-08,2155.868357
2018-04-08,3054.229358
2018-04-08,3043.940093
2018-04-08,3355.205134
2018-04-08,2853.751721
2018-04-08,2611.581906
2018-04-08,2416.14043
2018-04-08,2137.935345
2018-04-08,2508.290679
2018-04-08,2702.216819
2018-04-08,2760.078937
2018-04-08,2642.369923
2018-04-09,2622.35426
2018-04-09,2514.860851
2018-04-09,2537.264813
2018-04-09,2555.248056
2018-04-09,2563.271448
2018-04-09,2370.040079
2018-04-09,2527.624339
2018-04-09,2535.281302
2018-04-09,1973.626348
2018-04-09,1915.389213
2018-04-09,2051.815188
2018-04-09,2630.315044
2018-04-09,2079.214114
2018-04-09,2640.841825
2018-04-09,2591.289883
2018-04-09,2862.687104
2018-04-09,1813.670169
2018-04-09,2127.851619
2018-04-09,2189.665351
2018-04-09,1587.553991
2018-04-09,2844.801123
2018-04-09,2438.97832
2018-04-09,2077.765752
2018-04-09,2193.314592
2018-04-09,2038.870332
2018-04-09,2577.045981
2018-04-09,2134.900793
2018-04-09,2347.347485
2018-04-09,1791.683768
2018-04-09,2125.161377
2018-04-09,2573.781093
2018-04-09,2507.316309
2018-04-09,2410.052841
2018-04-10,2239.092114
2018-04-10,2779.927744
2018-04-10,2507.146692
2018-04-10,2191.793162
2018-04-10,2269.292816
2018-04-10,2526.719453
2018-04-10,2541.634369
2018-04-10,2087.504108
2018-04-10,2009.774325
2018-04-10,2290.812932
2018-04-10,2584.8301
2018-04-10,2000.819585
2018-04-10,1882.383072
2018-04-10,1684.113489
2018-04-10,1942.563581
2018-04-10,2390.72765
2018-04-10,2549.974817
2018-04-10,2441.135299
2018-04-10,2478.287131
2018-04-10,2652.739291
2018-04-10,2700.180987
2018-04-10,2978.657339
2018-04-10,1482.611521
2018-04-10,1321.386462
2018-04-11,2698.465748
2018-04-11,2723.658329
2018-04-11,2290.202453
2018-04-11,2170.033923
2018-04-11,2026.082991
2018-04-11,2127.64787
2018-04-11,1595.190753
2018-04-11,2039.363365
2018-04-11,1452.821157
2018-04-11,2188.018697
2018-04-11,2218.509678
2018-04-11,1741.503856
2018-04-11,1768.584123
2018-04-11,1294.658795
2018-04-11,2571.986407
2018-04-11,1407.705998
2018-04-11,2156.875098
2018-04-11,1791.071662
2018-04-11,2273.241522
2018-04-11,2059.249189
2018-04-11,1954.193344
2018-04-11,2060.5312
2018-04-11,1725.684177
2018-04-11,1799.450104
2018-04-11,2912.508389
2018-04-11,2365.642374
2018-04-11,2286.688161
2018-04-11,2153.192668
2018-04-11,1941.866852
2018-04-12,2087.422537
2018-04-12,2180.057016
2018-04-12,2923.976311
2018-04-12,2027.588255
2018-04-12,2461.471988
2018-04-12,1242.600516
2018-04-12,1326.453172
2018-04-12,1951.549736
2018-04-12,1721.852161
2018-04-12,1231.326389
2018-04-12,2282.967423
2018-04-12,2188.223096
2018-04-12,2276.447199
2018-04-12,1888.416913
2018-04-12,2304.271301
2018-04-12,1948.311553
2018-04-12,1818.610852
2018-04-12,1755.12653
2018-04-12,1624.81317
2018-04-12,1838.725073
2018-04-12,1858.836267
2018-04-12,2354.591953
2018-04-12,2393.579153
2018-04-12,2110.614398
2018-04-12,2757.847821
2018-04-13,1993.425274
2018-04-13,2010.356978
2018-04-13,1691.300218
2018-04-13,1267.57292
2018-04-13,1283.680193
2018-04-13,2339.278801
2018-04-13,2614.308396
2018-04-13,1735.036775
2018-04-13,2610.909734
2018-04-13,2188.274646
2018-04-13,2051.799893
2018-04-13,2174.721557
2018-04-13,966.3213359
2018-04-13,2254.419718
2018-04-13,2312.681181
2018-04-13,2009.536167
2018-04-13,2790.402081
2018-04-13,2771.31668
2018-04-13,3662.764658
2018-04-13,2759.571818
2018-04-13,3318.982578
2018-04-13,1954.836016
2018-04-13,2205.96793
2018-04-13,2423.830169
2018-04-13,2273.207754
2018-04-13,2351.834076
2018-04-13,1924.244495
2018-04-13,1671.196309
2018-04-13,1559.342132
2018-04-13,1238.723622
2018-04-13,1591.132125
2018-04-13,1245.935647
2018-04-13,1817.438516
2018-04-13,1496.367974
2018-04-13,1163.290257
2018-04-13,1117.358804
2018-04-13,2460.009631
2018-04-13,2418.442947
2018-04-13,2010.046963
2018-04-13,2093.270496
2018-04-13,2020.390457
2018-04-13,2273.236944
2018-04-13,2230.032163
2018-04-13,2790.66601
2018-04-13,2023.326185
2018-04-13,1359.440999
2018-04-13,1691.569124
2018-04-13,2449.434878
2018-04-14,2105.117045
2018-04-14,2930.733513
2018-04-14,2563.838395
2018-04-14,1885.480776
2018-04-14,2628.318465
2018-04-14,3112.897733
2018-04-14,2752.767672
2018-04-14,2579.219829
2018-04-14,2913.090169
2018-04-14,2114.216855
2018-04-14,2394.585111
2018-04-14,2943.166432
2018-04-14,2696.031017
2018-04-14,2013.414819
2018-04-14,2032.28107
2018-04-14,2817.687581
2018-04-14,2449.707854
2018-04-14,2167.105058
2018-04-14,2408.499336
2018-04-14,2267.42578
2018-04-14,1779.88769
2018-04-14,1999.858267
2018-04-14,1895.003214
2018-04-14,2328.44075
2018-04-14,2888.644361
2018-04-14,3159.627426
2018-04-14,1885.945108
2018-04-14,2310.775963
2018-04-14,2256.000877
2018-04-14,2222.034299
2018-04-14,1559.446723
2018-04-14,1993.269877
2018-04-14,2699.435285
2018-04-14,3180.971744
2018-04-14,1838.029335
2018-04-14,2360.73319
2018-04-14,2473.989786
2018-04-14,2769.777234
2018-04-14,2498.654399
2018-04-14,2070.960842
2018-04-14,2817.959881
2018-04-14,2220.839452
2018-04-14,2019.676185
2018-04-14,2365.115208
2018-04-14,1714.257893
2018-04-14,2449.689039
2018-04-14,2012.551885
2018-04-14,1486.231422
2018-04-14,2334.135058
2018-04-14,2324.043837
2018-04-14,2414.354917
2018-04-14,2576.210564
2018-04-14,2510.48309
2018-04-14,2343.934611
2018-04-14,2336.659162
2018-04-14,1913.963954
2018-04-14,2145.165518
2018-04-14,2301.40971
2018-04-14,3007.904311
2018-04-14,1490.310431
2018-04-14,1978.318803
2018-04-14,2515.074626
2018-04-14,2599.376663
2018-04-14,2359.243394
2018-04-14,2582.070318
2018-04-14,2209.817648
2018-04-14,2233.263589
2018-04-14,2526.314184
2018-04-15,2731.711352
2018-04-15,1931.108443
2018-04-15,2299.215196
2018-04-15,2444.587326
2018-04-15,2193.213779
2018-04-15,2322.14754
2018-04-15,2296.739475
2018-04-15,2111.483972
2018-04-15,2002.402994
2018-04-15,2526.911871
2018-04-15,2314.469407
2018-04-15,2315.086907
2018-04-15,2446.172714
2018-04-15,2274.654131
2018-04-15,2150.729366
2018-04-15,2407.357775
2018-04-15,2016.146633
2018-04-15,1794.833469
2018-04-15,2150.688291
2018-04-15,2663.271182
2018-04-15,2717.3112
2018-04-15,3232.38833
2018-04-15,1999.173725
2018-04-15,2653.800204
2018-04-15,2215.35447
2018-04-15,3048.320479
2018-04-15,2447.345881
2018-04-15,2465.681028
2018-04-15,2908.760208
