ID,Upvotes
344855,51.30849649888523
179158,38.6005126244132
256333,509.8277714797797
304516,0.6357031155365576
251120,1.8570667124473061
360692,35.25120794790902
150263,3.813361538575464
389015,44.18815456237701
435726,343.7005881502861
228436,36.79556425232121
310923,22.6112247737654
213464,30.167919842289592
313862,26.78653538440156
287768,34.303235894492815
255521,41.32163358620525
166622,97.21101339876961
202597,61.357468972831356
276691,33.28150752782588
199991,108.60349232214111
277384,143.24105085795327
150182,26.713448035231124
277684,164.20678117508186
418737,27.154647122786344
260242,256.2649325865782
310954,130.91152181939006
209260,68.36902882287688
37484,0.9030970964456344
139964,21.622841857528243
417025,30.079308041041543
196151,41.102222448936374
64045,230.9840523645372
422666,193.14940918927326
456285,4115.900076828275
470669,27.404104503035853
201267,55.636065451085926
255586,46.06006946419117
338639,21.55047665323096
57019,1030.23181303086
328224,375.3734301407912
96245,26.415525154208666
427245,6.107209099934636
126163,771.1803613193791
250360,32.64577825832967
458866,2.484250028833088
323349,30.62837257057734
236546,43.45312563654204
335688,20.01444839954675
371358,4.414585605786698
17101,22.102148596746076
138477,37.23629547157685
338884,319.2670276088178
387419,82.25309528331454
103041,24.636120672660837
157649,34.85558024679278
454783,1238.3623320918282
440101,128.36492656828835
433128,88.0462944360651
84076,11.077239828542446
14325,894.4908863724477
16780,14.867108780324628
27264,21.792379195231035
255668,39.449732222886155
228757,38.41166597229909
30575,79.34363822377267
170041,1.5228993590972664
206832,471.8652114759242
162968,21.66678119490939
455092,489.415724892443
267238,44.273948116866706
241619,14.805195709089304
180908,51.20446036140075
175089,11.53889839257576
377632,1982.8045677344119
197888,41.64104984018334
15611,14.326534251713184
22373,146.75132483759228
364883,89.86402019864428
223737,99.66434273789216
443938,39.128442844458476
443621,85.46953173987791
391923,43.714002192121995
349645,36.40927662243371
263864,127.34482434021298
271279,39.44731185243765
424306,83.34251352726926
440461,44.65413168683722
281316,38.26170006201977
446163,59.28150047882866
181575,68.23071722255347
33407,34.625795422422925
165700,0.7814248669357653
53907,21.32344698398194
146998,390.99137486032816
173407,83.73556679027146
217946,351.82562832102883
124112,38.421665839165
263571,33.606142787313445
247584,258.1338407864106
470277,36.66704988397689
220832,1.4804044658246482
193491,32.956767536110505
396621,1367.582566237154
8560,147.22264472841206
381223,21.227772193986738
43280,693.8378368914454
27678,213.90459594159836
167103,195.36666265723727
181553,27.10693975759787
452399,4071.662011428104
208470,518.9886243117836
63651,0.2720419846072559
304882,23.404603753512248
98184,1574.038918142383
467881,0.07672332017156691
327736,177.6656044735533
44093,569.097223971139
276088,1293.2557067161335
181502,37.93049581426715
404283,41.66084468949526
256573,39.35450602316874
131816,35.36462635949735
393344,1884.95924064405
365101,38.233781165381174
134067,28.359597893084413
83177,33.52272868975413
146106,40.32017927577809
201323,36.98950222667409
131071,36.86394313131609
470956,23.939547829434474
160055,25.94905349321411
39581,26.95738925206132
326931,69.58385638074421
157768,33.290283163415324
162061,5994.612749182446
398240,5517.067663039286
48220,43.2109284242394
115451,398.5505516470754
226543,40.527049256461
99815,30.31702240584491
156930,38.465215712025184
364439,33.23869044844275
266103,54.6532925656378
470399,37.60121626258925
129431,236.2350242534547
443694,39.303919503428006
92432,73.71797330943156
263503,31.952723570349775
225667,135.74187984550306
67281,160.25525607189255
212921,25.858446988854865
461271,33.70235587072622
200889,42.69486359980158
336858,21.049411623888716
83446,612.4818445259413
431373,9.178908340132665
10563,43.43121850809396
63275,84.10336823127986
218840,41.923475811142936
288702,121.83906809396541
444842,38.2486222095192
80157,38.74809869122009
282755,36.98267208570766
214705,39.203498550807666
430160,29.909334512131466
21200,0.5690695640194292
39791,47.80001301348432
4662,54.93120419449292
434757,63.918108291087606
424491,36.492244739548454
221877,7932.234878155214
304962,680.1204288618134
114658,27.9957067551708
187126,6525.4376650083195
354809,642.5959164903961
398559,92.1339006906471
226806,1223.9306987968446
128707,27.807468194618394
187718,30.082075963961586
450340,114.73146759633619
270407,25.19084130762215
72791,33.46744928713102
191375,32.622236042894855
126239,102.7384372698206
310333,26.436267741667308
343761,81.1965471853274
420266,48.77389465783145
245834,60.98395679719616
229558,133.8034607764528
392740,355.226531214194
330183,59.597763572301375
71210,50.63084408019611
317039,26.309015775491815
349316,5.194770491415795
291104,20.272933947032442
326295,325.70649856584794
11844,39.47542521155836
289084,39.51146898698573
20195,16.07885872591885
334509,25.24951816006265
116886,39.13795267946068
471241,70.85576180627916
232220,31.688341345525714
404485,6.010696305383391
163780,119.33767291840687
396779,307.2638415691262
356557,591.1356964460243
232489,243.80006524277047
167561,32.71288547935637
415439,78.77030225302894
29694,20.054840000303386
115966,20.084001962736096
415966,29.828071163567216
82117,25.23662194074828
205604,22.418029462503938
137874,27.324218648128436
99577,63.70085653311966
2173,40.2784867126407
323720,34.80626488420165
343123,322.65100839712875
125577,116.59349780936051
261961,28.81326457290203
210974,31.277462609226603
18929,53.11740336529479
362767,16.908729668745224
357800,2.6534549978127586
435555,39.154122378744404
84532,22.145927788565302
123373,91.73768223184919
369611,25.908916904731853
464193,172.5241343477326
170235,35.26326959549965
28126,24.908318163368705
304938,13.849445285431756
140593,49.96400119567832
446860,20.932524229525427
130693,39.95414754493518
331263,18.00159477707382
336162,39.32397477737629
322110,1150.945108877134
434725,45.33264555085401
267065,38.3384683039433
106578,20.561750920050997
321792,113.8531227176858
193703,178.09740709855535
461177,156.0038027639759
216250,34.9724809231914
471487,73.99649277046785
338572,25.69405504243278
1581,2565.307281661505
17761,48.292609471280315
253554,24.293321855645416
296705,640.9144239668432
179071,169.54722975733733
263216,52.786361444912046
261660,41.68625036168095
430259,129.2159026227983
281711,32.85340359060186
245729,35.39118462335884
138623,31.811646674949316
17905,151.38228376756462
400202,139.63040602472105
114896,7.109022479494257
110095,13.313094022161238
67176,814.9886543667567
206815,55.367887563349456
445051,131.6106153697739
62067,32.58433163109936
437552,24.41608088810571
391351,32.52815959053555
455294,37.87437486331234
138320,76.97720005467184
380226,31.032894254290056
216841,9.722414340922285
358337,9.58323422550717
251974,730.6512663383068
343295,37.827719092306864
45462,120.04228556188806
180817,41.55407037136334
95766,2.137221392535821
449374,2559.1533028776685
267944,78.85279211526918
267287,55.20712032666523
99070,25.60052447713923
138824,48.84858640689728
82633,769.2479897802351
71440,33.39907883665475
396968,461.4285437314704
33087,581.7002820867544
61126,42.43093366696857
304269,20.632421371310528
89218,75.15893877208245
242168,148843.63457108467
10218,24.796734674140026
325124,49.71839709654617
201752,107.65145757375006
392589,36.66611497945877
339256,41.371666885254996
408829,197.7650732826955
438797,191.990671711721
426809,343.70884720918315
129753,4427.589657952225
81674,11.112209328724333
104714,32.48653499944962
145544,20.175266964546978
424876,31.571529570558056
50933,32.49594629163292
153178,21.265675640904504
295955,63.607081072602085
97638,71.07733847722969
112794,501.72474247083153
53086,58.73945785587563
369218,161.71601844430236
352341,49.460883845030395
310655,84.9023065041523
407589,46.70788971345186
158831,50.92880272639522
13346,25.14299086167989
201660,115.40087609019727
380717,39.918871337897315
842,42.825476940411534
278500,31.89867849254958
178165,848.4781905798378
269570,79.99541235883052
205678,139.1065333310223
56807,120.55612160931614
126870,35.383619908120664
395902,3.853448348182553
154916,6811.880585855365
195844,23.886093619252563
110492,14.239043950135226
169358,10.42698502215319
120454,7.272758166342072
429490,46.67848779673048
447267,57.50414589145308
429881,260.9239989088185
54008,86.63306947933702
373516,48.97719154907722
188417,1654.2683225046787
403070,5.58317873045408
365456,53.72585246321995
203624,221.72770304036703
49526,44.68352686268008
214795,839.3282745492146
227638,42.88281257525111
358744,28.668376831433108
8799,20.104094745140998
10885,41.064268573468155
237045,184.8988679594155
204375,237.19434307494114
209437,510.36647280623424
327667,35.10021395210498
98438,81.1895637567601
77693,25.95447089422126
139034,33.28902273507708
236244,21.58199630379397
62494,43.18218685387225
117028,76.54268972918698
462532,43.750955795576346
26508,19.883568372616338
422126,18.71401488468439
257118,60.890302500770815
435704,58.30206429734551
261528,199.85487836319598
57490,38.10928784318264
70138,320.5925483141836
101349,84.12125105109433
25681,38.99539180313411
376203,144.89991272898908
178607,22.608847853937817
350995,48.95660366093864
192339,134.30072821726603
222072,29.580031592661896
330380,3.51910608278277
198637,40.51745886251692
240890,81.6260458042731
332272,119.92800026660956
333135,32.338177004112254
114521,461.0381229006564
327212,62.074757259661766
34876,43.46740262787506
278001,33.43932586342544
6151,87.59858048712081
386580,65.61356492929119
365513,51.909501114442406
5545,317.60454916434253
179248,54.928883905678305
403551,74.44778362232276
7295,5551.71424512012
140039,33.1219986613759
432233,117.39027140669072
370296,37.908630184532115
23554,39.453109648447
60368,106.05129814744063
320166,50.6321652162994
132762,39.102610222684206
54318,553.3107745535756
371862,60.191339670076246
82802,70.24384148600453
43024,8.889354144624349
275752,4058.1799810703114
298777,39.56236456911296
61029,24.189035795426634
92128,113.79396008654231
135659,0.31034696615697044
416095,38.05027545254836
390215,20.94378690806792
46034,37.981743417620635
337306,8377.151238178889
35927,73.86823710021156
434640,44.78146610069831
176044,25.657048809805218
27024,93.73813490889785
283830,22.670576278503177
82612,26.35984490916141
120210,38.646027325562244
392430,8755.356729390805
396943,20.05500523656744
209509,450.99417329725765
468565,269.4486325236207
225351,47.06960177021449
432892,38.78828009358935
304399,140.13495623639085
449348,69.5726931567751
417321,39.33142595165734
457656,85.45097219462957
270888,21.764522938619734
208990,406.07038687532554
319774,68.78098803939184
26533,38.61626825157563
323969,309.60128768258517
401184,87.05588578978296
175944,18.693404299110938
360184,136.1938675963172
454169,18.898585292564007
68280,29.444572196648494
32196,56.85997601180438
188557,49.129537280313514
391327,310.0982650515697
134091,366.77966273627607
434148,28.90461652916298
247921,182.83071773292525
298318,6.561405086957961
401821,42.15223155685001
340074,24.55281490654872
274825,110.64174209857791
89912,370.20009428887977
47628,44.68842289738075
307731,700.6404866095025
465687,79.52964569044573
261611,44.040551770739484
163640,97.39103477065751
27954,33.66990158396857
193492,41.31251954197296
368963,190.68196463043765
281564,1378.7702941176237
1448,1036.9407599958736
458508,70.60884989867915
311959,37.69633447000035
183719,299.682875739437
105678,64.3269983103385
70205,23.364386716556112
320113,32.170311369552564
16690,42.42310092723818
360261,37.796268080526715
229576,43.02451607752434
102107,7726.478849427449
239509,39.352842073039426
194370,153.60648114007708
124646,46.06565165322567
276894,49.89220332919186
378362,32.297808983085275
302057,20.910089427555135
179598,33.36498180950767
154093,31.48359537508489
350976,24.141517758960276
222715,41.63336355104809
251439,14.147531271296259
70252,38.358161274685216
9942,224.5649889463568
274442,165.90299125587845
373793,1077.2349562472425
407628,57.6597225819782
303929,33.42411232008874
337926,5.921947404539168
139261,44.37456280382881
246596,37.48986973856546
358021,16.903945439913002
67291,37.57683104097356
115826,36.24140337203045
431269,180.59814908151017
134326,232.90192499774983
437814,77.44731114038251
351992,142.91238282364176
91636,41.68628064617414
272512,24.753297095373654
456027,37.013364299353526
164795,123.39455043923806
121924,170.1531644800804
47912,20.518313346458143
223760,39.448577011772414
87295,97.39512825688513
44340,45.461046227151854
133823,175.82845210173758
471386,385.3084335688818
165915,38.37788217174244
15969,52.60249555862711
298236,41.71178076745167
95007,9214.44318027844
354570,126.39195304346241
210972,26.418919987470616
21620,42.867242480632456
392143,41.71465062458566
379437,28.631217211487638
230399,24.90751291046439
357741,27.209408260127077
90453,205.53351748615202
249712,2.9693298349326085
183486,13.94033593737285
35703,39.400043436246136
324761,84.48407436851886
61336,102.80431388811374
352197,22.996734069179496
14280,57.568070882316505
184157,34.03235617655889
374165,3095.9084821977863
