Policy ID,Lapse
PID_OMZ5G2Y,0.08010077516953838
PID_3O7WY14,0.06952301494216309
PID_RNMVCCI,0.058059402499614596
PID_Y9P2CD8,0.058059402499614596
PID_KHB0AQH,0.06200337937285379
PID_IALP29K,0.09178947067090608
PID_NN342TK,0.059385525129302875
PID_OW21RKL,0.07978344688452543
PID_SN99BLP,0.058962002599525734
PID_GWBIZ7Z,0.10053886810037785
PID_37ZJ7YS,0.11918961794509031
PID_YUBNI17,0.05884974808333041
PID_9YU230V,0.059387740934011696
PID_8F727QY,0.05937541914352756
PID_RSLDZ9W,0.058108460730839674
PID_TPWL5NI,0.0997404222207463
PID_ZDJZ71J,0.05810849604738226
PID_82CIOLD,0.05815064737315693
PID_5SRAQIZ,0.05805990568448028
PID_OSUDX1C,0.08430354634391171
PID_DZWEU60,0.05805990568448028
PID_HQWVVEE,0.11279467598510393
PID_BO14CSE,0.09708387841576824
PID_YUQQOHR,0.07985749299122717
PID_271C0QQ,0.05805990568448028
PID_TQEC6BM,0.0742908609239191
PID_AY41RK9,0.06015933605578507
PID_LAGYU0O,0.05910099503383611
PID_H07RV7Y,0.05805990568448028
PID_V3MD60G,0.08773772086319194
PID_OSSH65A,0.11397995041832995
PID_4RH9H64,0.05889507758512211
PID_VKCQZXM,0.05825611101016124
PID_7XBJRNB,0.05872605952344413
PID_XD8SSYC,0.06984246531448808
PID_S7INU9N,0.06496310893048815
PID_QHC5PWB,0.07686509991995837
PID_NUH8MZH,0.05806033443756358
PID_VDJWBYS,0.09310338007133812
PID_72AYEGJ,0.05806033443756358
PID_PH78EG0,0.10578774497845056
PID_OKTNE49,0.09022373769399125
PID_EM0L0OM,0.08601793810994852
PID_F6MLJYY,0.07719816265695265
PID_JZ34UBB,0.08724688415815039
PID_WQWHETD,0.07027729499634923
PID_HI1G4MX,0.0917570012716249
PID_7DP7W73,0.0584115196087408
PID_XPOBBRW,0.05806033443756358
PID_MIZLIK6,0.05806033443756358
PID_7PV2V0H,0.09252561408644765
PID_GEN1MI8,0.058108460730839674
PID_IKLFU0S,0.07300625439979289
PID_WLWKR10,0.08383151088602118
PID_77HQ4KV,0.058108460730839674
PID_JZ7FSOT,0.05888339715298101
PID_DUVSC48,0.08479587369402386
PID_KEK71NY,0.059246609849296694
PID_NYPXYXW,0.08473013863177153
PID_CGIBCKY,0.05818236971994747
PID_BQNTUSJ,0.05983000065872889
PID_ZI9GILJ,0.058905111641600734
PID_F1XRVS6,0.08654335620757879
PID_1RMCS0L,0.1029856555927575
PID_OV7W5RA,0.08569368107901644
PID_3EY89KH,0.05896171802130127
PID_WXBBVHO,0.05905797368556566
PID_NQEPSDR,0.08433149692820652
PID_WAH5DNE,0.07781579629523504
PID_JDQ3W6H,0.06152317741446276
PID_NJAJDZK,0.0838931215286688
PID_FH4NL1Z,0.058646910087109594
PID_H8DQOP9,0.08212801638631088
PID_ZJELD8U,0.06314710839807075
PID_12FGMIF,0.060000091142293564
PID_GC5JEC3,0.08294487153239859
PID_3SZ9JO8,0.06326817104118204
PID_HM9P5BF,0.0827130835624016
PID_YQLWCAZ,0.058182733576660754
PID_NFGBOQN,0.059191926792378356
PID_LFZ2O1N,0.05805548284995991
PID_F4XFG0X,0.08730213201308311
PID_FF1CF2M,0.06417863970894393
PID_6Y55PI4,0.07854823997114858
PID_LB7VFMG,0.05806033443756358
PID_2L34E62,0.058059402499614596
PID_S0M5LLX,0.05902155996850361
PID_79BSGN2,0.05805990568448028
PID_5B31UWO,0.10389900668202676
PID_VMZ4TO8,0.07917224870301835
PID_YD7O4BE,0.0584115196087408
PID_U2JT93D,0.05806033443756358
PID_7M9P85O,0.07889021029149895
PID_EZMN62X,0.11082280927483111
PID_0KKH5QK,0.05806033443756358
PID_EKBOWNC,0.06159589947755898
PID_8AMEDXF,0.061982508275846365
PID_7A7Y0NX,0.05818236971994747
PID_G0A5XZX,0.05830000112802999
PID_QMIBZUW,0.05823569382659813
PID_9PW2JEA,0.10968345007383357
PID_S3T2Y89,0.058175171613726165
PID_W63FCH3,0.07900541704142167
PID_4YMLJYA,0.11019270014577456
PID_81VWSIP,0.0773146637647689
PID_YQBLR4T,0.06508728412640212
PID_V3WLI4U,0.058175171613726165
PID_UK5ITDZ,0.05819075500318893
PID_5LDHYGB,0.058284024818872036
PID_SAAYGT0,0.0841774864220557
PID_F2TY7BY,0.05810205925042346
PID_43HI2R8,0.05861204698084831
PID_HE3ZAKE,0.05820601754720396
PID_5BMJ2EY,0.08865330984367434
PID_ZABLT6T,0.08079830293663899
PID_JJ0NWLA,0.05835215316260731
PID_AB1W0ZH,0.05822683865316389
PID_O9NYD5J,0.11745686214557148
PID_VXQB7PY,0.09770381226540226
PID_7XLJ38Y,0.058484844462259954
PID_JP02YY0,0.05808310822262001
PID_FFM95R1,0.05886261148886203
PID_EO71WPR,0.058059402499614596
PID_QU4Z4L9,0.07797532635291232
PID_9106J3M,0.05869713517611991
PID_5PM72WI,0.09580499856622243
PID_RPNHYF3,0.0964892298877143
PID_HO8BOAH,0.0581185500551467
PID_FHUSZA9,0.05805990568448028
PID_7BD67CB,0.09568505311879884
PID_4XTOHDX,0.0846253330982931
PID_D12CAE6,0.11463117220065748
PID_OOB6TGX,0.05806033443756358
PID_5L3XEGE,0.08469257585538875
PID_OR7WXOE,0.08189656741519642
PID_5DEUJMR,0.05866505419527972
PID_A2C93LY,0.058059402499614596
PID_6OI3323,0.05810011983929211
PID_T6DTTBB,0.0743203028585546
PID_YQVOUAV,0.05836954721369734
PID_VWPZ7XD,0.11162273954094987
PID_4XFH3MR,0.08877069533415057
PID_HO5PT1S,0.08143511474346157
PID_A2QI54H,0.08023422479071668
PID_7PMQKA5,0.07749699278967823
PID_WOL7402,0.08296722811139132
PID_6T3PHX4,0.05818236971994747
PID_QHCWR9E,0.05831885384055041
PID_8VIMT1Q,0.05996739928563699
PID_8X1OPKK,0.10110628449844818
PID_O6F9HBB,0.089477033204425
PID_MPCM5UA,0.05823177647942192
PID_IV71VYY,0.07866022298371486
PID_YUV09Q0,0.05872569248080396
PID_PF7SBJA,0.058576352525129535
PID_XJ8E2LB,0.058059402499614596
PID_D3LWGUV,0.07984036373191858
PID_CSWP65S,0.06004872002386244
PID_3O2Y6AE,0.06183483725625773
PID_HTXRYPK,0.05832318124726201
PID_5XXEACE,0.05894017560783861
PID_CCWIOLL,0.07087132374093408
PID_3YJ05O4,0.09881350055448451
PID_FGUX32O,0.09890206046438195
PID_GV4X1F8,0.0626435912141915
PID_N7J0MVR,0.05819075500318893
PID_GP9AB3H,0.058628069363846014
PID_J2IVOEB,0.05805932119638612
PID_BDRTI1W,0.0816613646147146
PID_Y3LRS6J,0.05888339715298101
PID_KI55UHL,0.058175171613726165
PID_UGV7XWQ,0.07774877822968122
PID_PRR5BQT,0.0721244758277673
PID_4UOHUA5,0.05828845996703761
PID_C0DYG2F,0.058175171613726165
PID_Y0ZS40O,0.10497416080898621
PID_1EGIPT0,0.07034828325466357
PID_2YXB8CX,0.08520863725277399
PID_7LDGFS5,0.058059402499614596
PID_AEIJT4J,0.07598360519945047
PID_WZYO9Z0,0.05815264642130892
PID_WK94ZNS,0.07697246690105569
PID_JSAY9Y2,0.05880474383385197
PID_LUT7YL3,0.05888475880050852
PID_K36AW54,0.05810205925042346
PID_757PDGB,0.07611029396650154
PID_PMZYD98,0.058059402499614596
PID_XPLFA9N,0.05806033443756358
PID_WZ301EC,0.06182254401558947
PID_N65RSKS,0.05814768358729784
PID_RCXCRKD,0.0850322725895836
PID_F3THCWH,0.05822385247990962
PID_0LH6LIG,0.10527854113306971
PID_U4DY36N,0.058110458418217104
PID_4IQAMOU,0.05812608728177824
PID_TN8OQ3T,0.05845816382892739
PID_RDC8GLH,0.08350093803416368
PID_ME29NDE,0.05823569382659813
PID_4PG8WL5,0.05819075500318893
PID_BW98CC2,0.05806033443756358
PID_6QA5AIX,0.11151653714479601
PID_TUJS0X7,0.059286014936989755
PID_C3KKLAL,0.0588873298167818
PID_6B0FPAA,0.05949989027803387
PID_6C6EX0N,0.05828845996703761
PID_WVZ9NTR,0.058182733576660754
PID_L8W9PSO,0.06710445778014672
PID_GEI5P97,0.08391551574499144
PID_0FN5DJ2,0.1099994584394743
PID_X4ORC48,0.05825611101016124
PID_N5276Q4,0.05806269982608966
PID_ZISAUE9,0.05805548284995991
PID_3C5C9T2,0.05805932119638612
PID_VNWTS9P,0.06176197931440921
PID_C39LIOP,0.059551561219580114
PID_IEIUXGH,0.08250711139479658
PID_UHJVKLN,0.05806033443756358
PID_TMJPW07,0.08394483792160648
PID_5KS0HT7,0.0869008370640443
PID_5ANEOU5,0.08164496455392438
PID_TQJVG12,0.08296075003954827
PID_43BATGJ,0.09395424845383242
PID_L269H9K,0.11248605375583641
PID_L3GM8YT,0.06615005361975589
PID_SIDNXFE,0.05913292830688685
PID_9KBG771,0.10994746933572885
PID_S3NNYAN,0.08879600015335859
PID_9NZ933E,0.078208673687352
PID_FTCRRIC,0.06505166270542408
PID_4Z0HIXS,0.0875920673231711
PID_6PKF2M4,0.058576352525129535
PID_PZ794VA,0.05806033443756358
PID_A34V461,0.05806211531160081
PID_34KNLUX,0.05818236971994747
PID_PWZMIL1,0.05825611101016124
PID_5BC3OGF,0.05825611101016124
PID_U5NCXDS,0.07986137737837724
PID_U1D6Q38,0.05810849604738226
PID_19JWY4E,0.05827481919176517
PID_GZEH3F4,0.058108460730839674
PID_MFXXQXM,0.08742724574933979
PID_EFUL6TC,0.05820508341536203
PID_HUDZRJI,0.05810849604738226
PID_2PAD854,0.07570730266974217
PID_U7H5OQY,0.05806033443756358
PID_OVG4G9T,0.11346639248624565
PID_C9LL63X,0.05944407880829862
PID_IBUZNX9,0.08687189044433621
PID_LHR6YUX,0.05850975493388592
PID_A2XMSHH,0.058059402499614596
PID_RC8XD0B,0.06271801897588497
PID_XEO3ENL,0.11010797788017233
PID_T3E4Q2F,0.07747435019396298
PID_C37CUTT,0.05886261148886203
PID_JVQONAT,0.08518253344380157
PID_OK4UYAM,0.07979289041375957
PID_8461XUW,0.08724398203163287
PID_1PFS1YF,0.05908344235534549
PID_PLMV2FQ,0.08489735557550837
PID_MJDW1EN,0.05817350415246772
PID_XS8OX9T,0.07843122412847627
PID_RV8CSVQ,0.05811948288392007
PID_L8S81J6,0.11069616732339226
PID_S5BZMWE,0.08772335858289983
PID_MCLBF21,0.08409195614587459
PID_EZEB18R,0.08870730326235995
PID_G39YN83,0.07659605617442249
PID_KU61CSX,0.07330499730190186
PID_Y8ND0E8,0.08759058581288842
PID_0RP7FN7,0.05805990568448028
PID_YW6WGAM,0.10256823392238734
PID_DESXXFH,0.059064635411696126
PID_NJG0TTS,0.05823569382659813
PID_GGL3AW5,0.08268024020172814
PID_A6BDIOV,0.08429604818115918
PID_J5L569Y,0.05806033443756358
PID_UKIJ6HD,0.0826265677531446
PID_3PV9YCQ,0.05805932119638612
PID_E5QDMZU,0.06286294456339754
PID_QZPTP9I,0.09233885782702307
PID_E4KOV1X,0.05805932119638612
PID_F4BRANE,0.07223974304182403
PID_RJLNW9F,0.06240402373887563
PID_92JYHQU,0.05825704591028611
PID_Y63KKIV,0.07643802441667473
PID_E50G9QL,0.08603430844282009
PID_ESKN01X,0.09622169246873405
PID_3CSJDB6,0.05925411130717141
PID_4PV9FLP,0.0590692446920093
PID_Y638AFA,0.05823569382659813
PID_2ISC7HU,0.05923199172119048
PID_I6VXX57,0.12400711261301482
PID_5OKMGB4,0.05919336204144806
PID_CJC2V1T,0.08415906676784778
PID_PGUF6NF,0.05806211531160081
PID_7VDQ4AD,0.058059402499614596
PID_8JBS9JZ,0.08362118155331795
PID_JC0R417,0.05822385247990962
PID_JI5U8OE,0.05816155571298857
PID_IZV46GJ,0.08261236510527577
PID_GN2LBVX,0.05805990568448028
PID_EDCR7QQ,0.05810147436414574
PID_IU4MTBQ,0.07501327287153968
PID_XR7VYLT,0.07070557191588606
PID_DD39UTJ,0.058390198270769904
PID_2PH4FYZ,0.0787593778888583
PID_H4ZGENO,0.05955291450790014
PID_4GVRLIU,0.058713165631768226
PID_UOVGGTE,0.0595961011863107
PID_14AZVV5,0.05943097524816535
PID_LR2XNIZ,0.05805548284995991
PID_ZZS2G8E,0.05805990568448028
PID_3Q4N70A,0.058377124146169836
PID_10WBBDF,0.1132150736104076
PID_IZHU5JH,0.059961350174512325
PID_2UQG7VO,0.08848394434621397
PID_LLIN1AO,0.05806033443756358
PID_PZ2K5I1,0.05820601754720396
PID_Y81UP3W,0.05811948288392007
PID_5VHXC2D,0.05805990568448028
PID_N88W2UG,0.05805990568448028
PID_JJ16Y2J,0.05805990568448028
PID_0U5G56I,0.05873712103924941
PID_F91QJXD,0.10760005030002412
PID_NOTJE7I,0.058175171613726165
PID_OHNSNOF,0.09008325301206595
PID_896DCEO,0.07431055518424032
PID_I9J4XJ6,0.0581185500551467
PID_MCQS8MH,0.05806033443756358
PID_RJSEB4Q,0.08064151069474709
PID_NFWTJTW,0.05864396777442377
PID_YHG9WE3,0.05837441434835851
PID_TLIW0RN,0.06215668763980069
PID_HVIA32D,0.11024823421738043
PID_4GDJQDS,0.058059402499614596
PID_EENPZRH,0.07587831125048806
PID_7N5YQON,0.0595464419832769
PID_FOBR5N9,0.05916364282445825
PID_BJIAQ8T,0.05825611101016124
PID_XWGATZH,0.05808310822262001
PID_1GJ5LTU,0.08782525182233086
PID_CA7EWW7,0.060261971915282576
PID_IG0V25O,0.07613300878918727
PID_64E4O5L,0.08019717735741619
PID_BFS90AR,0.05900743949779186
PID_XOMPWW2,0.11412888745315072
PID_B3OE8E6,0.05805932119638612
PID_2QNN35B,0.058260921722659
PID_782FNS9,0.07369533764152447
PID_00VEXGH,0.0716555588098759
PID_8R235TD,0.059027849028839355
PID_29QG26T,0.08104082327716755
PID_HNOE3LN,0.05819075500318893
PID_0YD3E1Q,0.05816155571298857
PID_DHGSYAA,0.08907420091743104
PID_J7G8816,0.06900627811633285
PID_W5VEDQS,0.05839109336792045
PID_SJTHBPU,0.05890755384690165
PID_WVAZ7MH,0.058175171613726165
PID_MAY7V6W,0.09951196837681112
PID_PQUT8D5,0.08407005869723856
PID_QEL4RK9,0.08668116223141954
PID_FZ4I9NT,0.05812608728177824
PID_DI3R2YI,0.058182733576660754
PID_XQW6LQH,0.08287433321135923
PID_Z2T61FF,0.08310462930422174
PID_ZU6F2M5,0.0597818787399001
PID_JL58NR3,0.059281417951505336
PID_TYNPA7J,0.061769787826458915
PID_4YPCF6K,0.05806269982608966
PID_JLMLYIL,0.11180584820567063
PID_HRAV9BK,0.05830579104731053
PID_4SY75O4,0.07870045946819187
PID_GE36S13,0.05810205925042346
PID_GMY22HP,0.05939050200437505
PID_VBCVCNS,0.05805990568448028
PID_IB6UWWC,0.05805990568448028
PID_6S7RANM,0.059246609849296694
PID_LLNX7IS,0.058059402499614596
PID_018VRFT,0.07403588284665445
PID_43A4P22,0.060116838916903344
PID_HCJDHOG,0.05805932119638612
PID_XKJ4U7R,0.07338092313889254
PID_0JG41M2,0.05805990568448028
PID_T31UO9L,0.0733414505014535
PID_0WLM6BX,0.0989575608702821
PID_PSEF1KF,0.10543534420487627
PID_KQC2X3V,0.10488638861899127
PID_PQE4VQJ,0.05919341712829521
PID_WWTQ6VW,0.05825704591028611
PID_0NWM0EX,0.05916259324738176
PID_T2LNNLF,0.05822385247990962
PID_7IAQ6Q9,0.058175171613726165
PID_BWJE066,0.05827627651930421
PID_L20LTWN,0.058344345424090796
PID_0LWAHCQ,0.05808310822262001
PID_GJE8G22,0.058299333748304295
PID_MD3Z17Z,0.05806211531160081
PID_W7F8TKP,0.0999021839777663
PID_ACBSYK9,0.07374933414146453
PID_IZT227L,0.05805990568448028
PID_YXBQP6Z,0.05866505419527972
PID_9Z9FWNA,0.05805990568448028
PID_QBWMTWC,0.05979705629698392
PID_WKVCCII,0.05825491724440671
PID_RGZVBGR,0.07690141970188033
PID_4N6G846,0.06554021187816578
PID_YCGXZLJ,0.07139646211811712
PID_YLZ88MF,0.08725796062715696
PID_KDCE117,0.07536427507348531
PID_5SAEILI,0.05825611101016124
PID_TV0W96O,0.061628883787854485
PID_WJ64YN2,0.05805990568448028
PID_M06I875,0.058175171613726165
PID_D4YLL2D,0.05924150517785583
PID_3CV6FCX,0.05822385247990962
PID_MULG4HF,0.05805990568448028
PID_YMDKXW5,0.058698334777391
PID_YTE0K8O,0.05805548284995991
PID_WV3E64V,0.0975498128925556
PID_NG1CA17,0.11407503346947687
PID_B6Y28CZ,0.058322245351535684
PID_2JWCF1D,0.05822385247990962
PID_1JZULJ3,0.07313871162149888
PID_8S8ER4Q,0.05806033443756358
PID_AXG3LRX,0.07669862822770104
PID_HC4GJFQ,0.10457949658935359
PID_XFIMVGR,0.05805990568448028
PID_IOJK2PR,0.05810205925042346
PID_FTDYDL3,0.07862689953986281
PID_JKY0WJH,0.05806033443756358
PID_ZQJIUID,0.058175171613726165
PID_ZARW6D7,0.08460538721154667
PID_D3IJE8K,0.08885801117569303
PID_73S04IK,0.05806269982608966
PID_KL2LGUE,0.09103978399953187
PID_NIPTHVW,0.05806033443756358
PID_6CFD0QK,0.0782450772769955
PID_YNG0S53,0.08108243104992963
PID_VU3K4OA,0.07101908335622675
PID_04JOAR5,0.08670437876750905
PID_BKMEA72,0.0903454142908208
PID_ERMYTOT,0.05822385247990962
PID_MKC3NZ4,0.05907405816453786
PID_Y2TCJNO,0.05805548284995991
PID_421U7KB,0.1009839343405274
PID_GH9L15X,0.05930641247750738
PID_83CFWL5,0.08504057921137098
PID_FARDNET,0.05943225331162797
PID_UUEGIFM,0.058059402499614596
PID_C1EL39K,0.058707084396464125
PID_XTFX0UK,0.058217286803541074
PID_O3SQWNO,0.09481528386286452
PID_CPXLPZG,0.0867879872795584
PID_T0FRY0G,0.09651910505590004
PID_YZ6NXIV,0.058600407660930304
PID_JDFN73Z,0.05806269982608966
PID_8J38ASO,0.06531182814914127
PID_TJTNE8U,0.05805990568448028
PID_2P6W3UK,0.058109873452605175
PID_QPR2T5C,0.0913180814951325
PID_GE4D8GI,0.05853578583798693
PID_SQXTB4X,0.05805990568448028
PID_3NZS2O5,0.07535574940539903
PID_OYCSG9N,0.10131789236364465
PID_8W4T0WW,0.058249704143434396
PID_31KCG8E,0.05825704591028611
PID_EXMNNJD,0.058776115257709045
PID_47XP649,0.06450149150882184
PID_HFVESNW,0.08247228686351911
PID_H6GSHUS,0.11835253561914741
PID_4LBOQ9V,0.07309809305241742
PID_0ARCNO4,0.05839078738382087
PID_XXIAD64,0.05896625814646374
PID_7SUC80D,0.07128111216698627
PID_YXOM3FD,0.05910874372501848
PID_NXVXVF5,0.05806269982608966
PID_2283C2X,0.058182733576660754
PID_SJ655OO,0.058175171613726165
PID_43XF12K,0.059548523079957595
PID_AKSYJX7,0.05838653380600355
PID_Z9CG17H,0.05909577072597647
PID_T4XCN5T,0.05805932119638612
PID_3K55HU5,0.05931668531822325
PID_QKR343V,0.08565187827043044
PID_6EDLMAY,0.058175171613726165
PID_6I7N6XW,0.06508728412640212
PID_5RTHX7V,0.058217286803541074
PID_PENW8JA,0.0586069182964424
PID_WOS0OB1,0.058107528068059994
PID_WC0KCML,0.058175171613726165
PID_7XF7ADH,0.05936770460991651
PID_YGZ6Y5V,0.08249108373493927
PID_0169OLU,0.10653488431912181
PID_4J8T6LI,0.05886416725922234
PID_W62HFJQ,0.05864012894711102
PID_U1P2MG4,0.05806033443756358
PID_17CT5CT,0.09082299545496669
PID_9H200OA,0.1060832784263741
PID_QN8PR8C,0.059103847738237354
PID_S8FHOC9,0.10657511963729163
PID_1EJ1X2F,0.08489112901003745
PID_X3D93TB,0.05844904568939229
PID_XV90VC2,0.05805990568448028
PID_2XY9SDA,0.05805932119638612
PID_I9HYDAD,0.058175171613726165
PID_4SAYMI8,0.058217403694495226
PID_CH6T6A3,0.08887495022985475
PID_3GLELDF,0.06401521932310293
PID_CBIKRMJ,0.05820601754720396
PID_QYB8UKI,0.05806033443756358
PID_R9UE26K,0.05829839821156107
PID_NSZD62P,0.08315700482849687
PID_L3ARQ8H,0.10162243159158806
PID_9A4MD0B,0.07561553518794176
PID_X0K0NXY,0.05853051878687324
PID_202TMVN,0.05865558477525759
PID_FBVCJB2,0.058108460730839674
PID_SS2Z7YP,0.058175171613726165
PID_FYZBH95,0.05905908849623216
PID_C2SPEBW,0.1103653753991055
PID_27KRLYD,0.058059402499614596
PID_LA52RE1,0.07575844472369651
PID_8P8Z7ME,0.05805990568448028
PID_W3GPMWT,0.07157884588825193
PID_OXESEVE,0.08628481950613238
PID_ZL5I2A1,0.059105077772104234
PID_KJC3HKG,0.05868534395322529
PID_8EIHCNS,0.0735809330525226
PID_I7M841P,0.08304103564890165
PID_8VLYK28,0.08216576940635356
PID_Z1ZG4ZK,0.05904125916047868
PID_YA2WCLB,0.05890643159284217
PID_CH5GZBM,0.11051142567401427
PID_QBM2KUO,0.08190962575445292
PID_12EEP0O,0.05805990568448028
PID_WLH47PN,0.058110458418217104
PID_33GQLNA,0.058107528068059994
PID_GA6WTX1,0.08166344436981177
PID_IQSY8PN,0.07212457052522495
PID_TTL9RKX,0.06715285794139786
PID_KKC0DO3,0.05818236971994747
PID_H3AO3FG,0.058107528068059994
PID_XJTL00T,0.08456050312362577
PID_PJ6ZR23,0.059246609849296694
PID_KH6ACAD,0.05899397461406072
PID_HPIT7VI,0.08570028749519924
PID_OO1GDYL,0.061949949109858196
PID_MPT6VE0,0.05818236971994747
PID_SSI0B0N,0.059368518663322094
PID_1PKY90K,0.058175171613726165
PID_KW24VT2,0.08296568763116755
PID_WLQT5JH,0.058175171613726165
PID_XKSSQQ1,0.058243811465115626
PID_V55MBH0,0.05934411021664152
PID_YTTU7WM,0.058175171613726165
PID_UMQMRO7,0.058059402499614596
PID_6K2GYGL,0.05820508341536203
PID_SS6Y13H,0.05826150811475095
PID_I8F5XEV,0.08078609433502693
PID_U96XF66,0.05805932119638612
PID_YV00N5L,0.06602071087370488
PID_H9OIGO3,0.07183198635057847
PID_UL0F7LH,0.08596378746577059
PID_NJJW8QU,0.05808310822262001
PID_WBWP6AH,0.0581185500551467
PID_E5S73F5,0.08205744087703926
PID_89A31VT,0.058177970959909016
PID_R2RAZC4,0.05808310822262001
PID_MPWNELK,0.0722846712470027
PID_SMAZ9AZ,0.05819075500318893
PID_M4NRAEA,0.05806033443756358
PID_RJ945E6,0.05806033443756358
PID_YOZS0N1,0.058671365131044165
PID_9QPKRPW,0.09379346509970911
PID_0U6KDWF,0.07787447285782406
PID_H47GAKU,0.058175171613726165
PID_BII27J8,0.0657052974756921
PID_UDWI8RN,0.08952005592605787
PID_K0VIV2F,0.05945400882060003
PID_DANGUKX,0.10208725746418318
PID_BD2L8NG,0.08105656396086765
PID_F8NURDD,0.058175171613726165
PID_TFH833P,0.08562718961125147
PID_YLOCFAW,0.08300010480002103
PID_N69PFEE,0.09347727282971553
PID_QOT36QN,0.05888344677002683
PID_KM9ES89,0.08209066911106362
PID_DN9B4WF,0.07437869456406537
PID_E4Q91L9,0.09801659997034104
PID_WPIFR4B,0.05955408852004079
PID_40NE3M0,0.07074109387287265
PID_DEGTM2Q,0.06046536258984128
PID_KE5NJGL,0.09928906640199102
PID_T15PGO4,0.05805990568448028
PID_K55Y8AK,0.07640243614450277
PID_1B407VZ,0.05977707321879629
PID_WYYVBA3,0.05805990568448028
PID_MZZZISG,0.05830000112802999
PID_31IIQT0,0.058576352525129535
PID_I6E1LXT,0.05898962477682816
PID_HO5TDNJ,0.058646910087109594
PID_3NB0KTU,0.05820508341536203
PID_W2S0B6X,0.059719833311108465
PID_S38WK7U,0.058923724596082326
PID_2KZQ3VG,0.08208191288205287
PID_7D6H53N,0.05825611101016124
PID_JUK0BNK,0.07449443969192321
PID_WJ5XG6M,0.058600407660930304
PID_DX4L26V,0.06314710839807075
PID_SSBC5LU,0.08317601310794566
PID_VUR6802,0.05859936658844491
PID_XTW0RIO,0.07905572032283587
PID_2PBXC5O,0.05810205925042346
PID_NGQ5PFY,0.058059402499614596
PID_5DIJK13,0.07568955001796322
PID_YMEK75T,0.058059402499614596
PID_F555SBZ,0.08610755764800401
PID_HO0W3CP,0.05805990568448028
PID_GTYIHPL,0.05805990568448028
PID_C271X3P,0.0831645573947069
PID_8B1SLS8,0.05805932119638612
PID_LQZFFWJ,0.05816155571298857
PID_DA006Y2,0.05806269982608966
PID_X1XVMEV,0.1115506918395694
PID_QT1W9V4,0.09284287820849897
PID_36V3E8R,0.07311625574452782
PID_NWG2YNM,0.07161202465107774
PID_Y16DN7X,0.05805932119638612
PID_F3L4HEB,0.05898377137336667
PID_ZKGUJK7,0.07226672491475795
PID_P4DML38,0.08024319962558564
PID_GWFN69F,0.07600782403227666
PID_PS2QUR0,0.07223997601461549
PID_5O1UL5B,0.10475711435081198
PID_M3EHOBO,0.05808310822262001
PID_27X1K3A,0.08147711745794
PID_C9Q2T22,0.09303072848474753
PID_IFML2IV,0.058805449172103216
PID_PNJL5U2,0.059003589773879886
PID_8LOYY4I,0.11012098398246498
PID_XV00JBF,0.0742823299730595
PID_F7KEEBX,0.0828881695224519
PID_XAGO78C,0.0731534610252
PID_YQ9GSZY,0.07957295505759972
PID_L5X2J38,0.059091654250105055
PID_RNVSCTL,0.05820508341536203
PID_PJMLWU0,0.08021625911088529
PID_DI45KOD,0.08599440859384118
PID_IBJ9XC6,0.058322245351535684
PID_CNBMNFV,0.05811490962479194
PID_RYZZPNQ,0.07112986589415544
PID_HZOL1XE,0.08188229701354374
PID_5N3N0WO,0.05805990568448028
PID_2NG2ZV9,0.05805990568448028
PID_3V5407G,0.08383219338268488
PID_RT87BQ7,0.05825704591028611
PID_9WS8OOY,0.05806033443756358
PID_4MV3L33,0.05968849665152111
PID_RFLGFGE,0.08349776473439874
PID_CS2CKL2,0.05806269982608966
PID_UCU5VNF,0.05805548284995991
PID_IVBO4W1,0.08198952659210569
PID_3ERC1NU,0.07664977329298818
PID_JZ2VA9C,0.08983733554363098
PID_B8902WM,0.05805990568448028
PID_J58964G,0.058600407660930304
PID_B02M2U2,0.05900685563897318
PID_5JMG775,0.0815814666139437
PID_E14I5PI,0.05812608728177824
PID_JHE9NA4,0.08956576094500933
PID_XUM1ZKX,0.07570286615360493
PID_19CWU77,0.05805990568448028
PID_X4A8EB0,0.05919490719011626
PID_5WL3WZS,0.058600407660930304
PID_PLCEWTW,0.05806033443756358
PID_W0KBXDT,0.0957269376832726
PID_SVVFDJ7,0.059050073512806694
PID_KSGUDDX,0.05819075500318893
PID_XR9FY9E,0.058174437808800716
PID_XJ5AH24,0.05806033443756358
PID_TB8118L,0.059350601805911556
PID_KNLX21C,0.05805489840364619
PID_9A8Z15L,0.07532029077832227
PID_2H8SXHM,0.058546749648784646
PID_UPSC32V,0.0685972750799848
PID_531NLK6,0.058733362999525994
PID_TNLXDDJ,0.11194372113305992
PID_RCQPVI3,0.058175171613726165
PID_J3GCP5L,0.08540726110022136
PID_WA5T2UY,0.05805990568448028
PID_THT412E,0.05805932119638612
PID_O0M5A2L,0.07972414600626969
PID_VJ7BWZ7,0.05857598635994234
PID_OBBSCD8,0.058107528068059994
PID_JTJCXIE,0.07771614429319532
