id,target
399010,0.573016062
399011,0.773338193
399012,0.025761612
399013,0.094202848
399014,0.155229939
399015,0.153317785
399016,0.012522341
399017,0.118781507
399018,0.535792025
399019,0.501591353
399020,0.552010264
399021,0.066021367
399022,0.497821906
399023,0.213919704
399024,0.441677533
399025,0.169582016
399026,0.230008743
399027,0.500690861
399028,0.052486677
399029,0.095735608
399030,0.044749731
399031,0.219437476
399032,0.207714883
399033,0.253940244
399034,0.584070151
399035,0.676228488
399036,0.599322534
399037,0.379821229
399038,0.745481708
399039,0.6273029
399040,0.766443199
399041,0.228564975
399042,0.187510199
399043,0.753373239
399044,0.736853521
399045,0.291188808
399046,0.551386863
399047,0.38703865
399048,0.533738887
399049,0.117631614
399050,0.068778063
399051,0.005147322
399052,0.009674579
399053,0.25739429
399054,0.59321525
399055,0.092371346
399056,0.582610146
399057,0.673682318
399058,0.478757824
399059,0.21734826
399060,0.351460684
399061,0.417407657
399062,0.556336262
399063,0.116800645
399064,0.640854116
399065,0.257742873
399066,0.023064048
399067,0.084816683
399068,0.189324515
399069,0.317347367
399070,0.236917831
399071,0.049113977
399072,0.259859453
399073,0.318476921
399074,0.275012281
399075,0.350142198
399076,0.664351387
399077,0.059119119
399078,0.319303064
399079,0.008827246
399080,0.042648611
399081,0.285983845
399082,0.165236331
399083,0.06966509
399084,0.003920248
399085,0.072453232
399086,0.047400294
399087,0.659702692
399088,0.005976584
399089,0.374041909
399090,0.428899857
399091,0.152515598
399092,0.167094763
399093,0.381038387
399094,0.355188204
399095,0.220217429
399096,0.346512582
399097,0.277763318
399098,0.038497912
399099,0.515535239
399100,0.591374911
399101,0.396949275
399102,0.187331054
399103,0.575863331
399104,0.09175689
399105,0.263794566
399106,0.071604093
399107,0.552094265
399108,0.207423388
399109,0.276554196
399110,0.182445863
399111,0.363980726
399112,0.582619062
399113,0.117698922
399114,0.620903368
399115,0.389180412
399116,0.149432769
399117,0.393316592
399118,0.51160935
399119,0.17601219
399120,0.044957658
399121,0.013221401
399122,0.06019308
399123,0.280559679
399124,0.068996202
399125,0.00588427
399126,0.441062292
399127,0.218021879
399128,0.182000133
399129,0.213393325
399130,0.118791863
399131,0.815021859
399132,0.163477476
399133,0.066302337
399134,0.027022701
399135,0.296837743
399136,0.28524777
399137,0.464400971
399138,0.626471654
399139,0.749000973
399140,0.556357504
399141,0.557804934
399142,0.185355419
399143,0.108330313
399144,0.213686758
399145,0.568146491
399146,0.121043169
399147,0.020387212
399148,0.199712929
399149,0.09197491
399150,0.322782308
399151,0.525544155
399152,0.416652599
399153,0.222812524
399154,0.059494848
399155,0.084226953
399156,0.521699781
399157,0.428579253
399158,0.299917
399159,0.448261512
399160,0.11170749
399161,0.021758854
399162,0.293181936
399163,0.432142148
399164,0.565779528
399165,0.209143378
399166,0.424482877
399167,0.178396533
399168,0.700975294
399169,0.026848709
399170,0.111167688
399171,0.117121344
399172,0.031045113
399173,0.094982446
399174,0.122516973
399175,0.069665021
399176,0.603706274
399177,0.043428363
399178,0.030871304
399179,0.254934775
399180,0.592406454
399181,0.101858053
399182,0.470556063
399183,0.077990338
399184,0.414371964
399185,0.175053447
399186,0.191345857
399187,0.024907436
399188,0.072302171
399189,0.016266286
399190,0.060648817
399191,0.050779814
399192,0.417853922
399193,0.394983575
399194,0.193491369
399195,0.421615047
399196,0.605797591
399197,0.186656477
399198,0.14446694
399199,0.011585629
399200,0.042237086
399201,0.030706339
399202,0.383603198
399203,0.018039349
399204,0.018558862
399205,0.15914049
399206,0.151451145
399207,0.319500235
399208,0.470499519
399209,0.407661776
399210,0.16757878
399211,0.019775771
399212,0.606410512
399213,0.94273203
399214,0.123861772
399215,0.447631366
399216,0.82590085
399217,0.17103307
399218,0.35132432
399219,0.452687224
399220,0.033022972
399221,0.718517053
399222,0.033201385
399223,0.306862478
399224,0.757703618
399225,0.164240181
399226,0.11438609
399227,0.184836323
399228,0.146962762
399229,0.420447423
399230,0.143448999
399231,0.838132729
399232,0.107411435
399233,0.247407498
399234,0.151869914
399235,0.751065192
399236,0.071659188
399237,0.420982319
399238,0.1523657
399239,0.540671995
399240,0.19796873
399241,0.053071808
399242,0.324626475
399243,0.016760164
399244,0.842390731
399245,0.13945094
399246,0.023348259
399247,0.069463065
399248,0.544538725
399249,0.171858228
399250,0.158194449
399251,0.035421587
399252,0.061495357
399253,0.314083813
399254,0.32656326
399255,0.047235777
399256,0.174142083
399257,0.062901724
399258,0.093305774
399259,0.148477057
399260,0.044367836
399261,0.49994226
399262,0.133917932
399263,0.118878345
399264,0.306350883
399265,0.166630347
399266,0.235957628
399267,0.836102852
399268,0.019432538
399269,0.257959109
399270,0.918027676
399271,0.810173089
399272,0.173058599
399273,0.821701107
399274,0.507257305
399275,0.276877776
399276,0.881453187
399277,0.182333173
399278,0.25261402
399279,0.668414907
399280,0.303157705
399281,0.083264069
399282,0.313921922
399283,0.418639692
399284,0.704176141
399285,0.1579723
399286,0.083327046
399287,0.427065058
399288,0.41462825
399289,0.625035199
399290,0.141626503
399291,0.068039329
399292,0.024183972
399293,0.03910703
399294,0.281686226
399295,0.011121337
399296,0.265579555
399297,0.659451841
399298,0.176592906
399299,0.75276378
399300,0.195162646
399301,0.244295118
399302,0.411841293
399303,0.340486045
399304,0.060870771
399305,0.115765251
399306,0.523493637
399307,0.225776935
399308,0.543649408
399309,0.085816996
399310,0.426873549
399311,0.553231492
399312,0.394780069
399313,0.335386764
399314,0.471889315
399315,0.026474406
399316,0.087568315
399317,0.597702863
399318,0.032490309
399319,0.633787653
399320,0.26692793
399321,0.113075964
399322,0.195897941
399323,0.747628115
399324,0.747384202
399325,0.210588301
399326,0.173109792
399327,0.092417025
399328,0.214555979
399329,0.025534719
399330,0.017626717
399331,0.466644749
399332,0.252616573
399333,0.231866783
399334,0.518533117
399335,0.410488921
399336,0.084152969
399337,0.395149133
399338,0.050005369
399339,0.294176936
399340,0.391959904
399341,0.225438616
399342,0.054659327
399343,0.387466415
399344,0.128577072
399345,0.131227141
399346,0.513346608
399347,0.045683408
399348,0.504719633
399349,0.582066762
399350,0.242143989
399351,0.069878556
399352,0.135872799
399353,0.333066376
399354,0.038547891
399355,0.340681246
399356,0.193043075
399357,0.111665331
399358,0.165448011
399359,0.029710434
399360,0.315988795
399361,0.541626677
399362,0.120876556
399363,0.057016259
399364,0.214069446
399365,0.103010704
399366,0.207255144
399367,0.509183282
399368,0.455087124
399369,0.107143075
399370,0.433856919
399371,0.175697628
399372,0.919567079
399373,0.399743749
399374,0.862261779
399375,0.142156329
399376,0.355370872
399377,0.803170646
399378,0.413519283
399379,0.091152457
399380,0.413176224
399381,0.295518212
399382,0.145486316
399383,0.023335819
399384,0.401981874
399385,0.38175277
399386,0.707811858
399387,0.333202251
399388,0.448676401
399389,0.093796987
399390,0.212055754
399391,0.530332662
399392,0.057328512
399393,0.11857664
399394,0.111700175
399395,0.243641775
399396,0.072732377
399397,0.186727412
399398,0.117843987
399399,0.143352191
399400,0.622670144
399401,0.491252831
399402,0.134426873
399403,0.686695005
399404,0.138173223
399405,0.260965607
399406,0.126291549
399407,0.572801407
399408,0.510803622
399409,0.140695078
399410,0.326348256
399411,0.351568474
399412,0.129395967
399413,0.284857119
399414,0.505531341
399415,0.236455342
399416,0.383574583
399417,0.081361779
399418,0.437962947
399419,0.26838608
399420,0.603018639
399421,0.208663559
399422,0.024542143
399423,0.020810366
399424,0.315218668
399425,0.172397345
399426,0.378650122
399427,0.331453195
399428,0.331953945
399429,0.355596859
399430,0.285984831
399431,0.586295604
399432,0.270531435
399433,0.135694092
399434,0.037808404
399435,0.300499111
399436,0.761271112
399437,0.33023922
399438,0.075958695
399439,0.005813779
399440,0.301693476
399441,0.07763862
399442,0.053247341
399443,0.139344363
399444,0.567999003
399445,0.11775458
399446,0.87958174
399447,0.030610465
399448,0.174876606
399449,0.210469985
399450,0.035165945
399451,0.127468291
399452,0.126679561
399453,0.067411412
399454,0.517055238
399455,0.298478175
399456,0.03248531
399457,0.202528273
399458,0.717275987
399459,0.006035632
399460,0.110535381
399461,0.033905584
399462,0.833167939
399463,0.420917968
399464,0.64955679
399465,0.207941671
399466,0.012086987
399467,0.089188962
399468,0.143835119
399469,0.512703166
399470,0.129084834
399471,0.115429454
399472,0.120716372
399473,0.361499913
399474,0.167318809
399475,0.613030049
399476,0.02919858
399477,0.198982365
399478,0.034192798
399479,0.341217925
399480,0.172643931
399481,0.08690688
399482,0.122911056
399483,0.36413981
399484,0.199839479
399485,0.662468524
399486,0.048974198
399487,0.123226045
399488,0.008690879
399489,0.30356144
399490,0.02229145
399491,0.355581244
399492,0.402787521
399493,0.166428977
399494,0.449186586
399495,0.05791367
399496,0.521133032
399497,0.050633427
399498,0.323276359
399499,0.437546645
399500,0.051470801
399501,0.197477431
399502,0.125295524
399503,0.178530273
399504,0.543689351
399505,0.226248294
399506,0.121090735
399507,0.646982777
399508,0.422092213
399509,0.115915799
399510,0.268649535
399511,0.149161549
399512,0.061831451
399513,0.029638198
399514,0.452115213
399515,0.44729765
399516,0.219367383
399517,0.167710474
399518,0.024186497
399519,0.119005976
399520,0.81286574
399521,0.155015872
399522,0.074497827
399523,0.643732619
399524,0.272532965
399525,0.490587505
399526,0.621361319
399527,0.065899299
399528,0.564877929
399529,0.22279002
399530,0.425127755
399531,0.725561586
399532,0.397322994
399533,0.166701635
399534,0.263253464
399535,0.291661245
399536,0.691373553
399537,0.482834428
399538,0.266182913
399539,0.375547453
399540,0.305434275
399541,0.083259407
399542,0.330582764
399543,0.149478293
399544,0.557344135
399545,0.521667527
399546,0.053820252
399547,0.032266576
399548,0.015176374
399549,0.051063978
399550,0.077136845
399551,0.38887103
399552,0.266483899
399553,0.154514934
399554,0.197837972
399555,0.738524582
399556,0.135927547
399557,0.176961901
399558,0.188444608
399559,0.064614853
399560,0.172489742
399561,0.670950079
399562,0.014292954
399563,0.143571138
399564,0.193769717
399565,0.227439972
399566,0.071289699
399567,0.462758352
399568,0.115686259
399569,0.29862394
399570,0.687028625
399571,0.13211554
399572,0.24753743
399573,0.137022278
399574,0.329964131
399575,0.116610489
399576,0.161210227
399577,0.044957819
399578,0.58505459
399579,0.084867312
399580,0.737438171
399581,0.495658364
399582,0.11089845
399583,0.355577611
399584,0.075686311
399585,0.208003898
399586,0.165881357
399587,0.79884192
399588,0.581596254
399589,0.731124936
399590,0.691376967
399591,0.934022234
399592,0.180821313
399593,0.136441445
399594,0.186929312
399595,0.464251254
399596,0.753668154
399597,0.594217892
399598,0.113740939
399599,0.706324869
399600,0.135260407
399601,0.505411948
399602,0.197333271
399603,0.383018373
399604,0.308566913
399605,0.490010622
399606,0.735188427
399607,0.0130808
399608,0.426278376
399609,0.301009986
399610,0.05788843
399611,0.805151204
399612,0.227641144
399613,0.374067977
399614,0.112666469
399615,0.091909281
399616,0.04165902
399617,0.057681468
399618,0.814740261
399619,0.304917356
399620,0.452502949
399621,0.553517236
399622,0.773848533
399623,0.762258931
399624,0.129142281
399625,0.055288058
399626,0.342573759
399627,0.092242743
399628,0.448156006
399629,0.23838506
399630,0.047547813
399631,0.235519041
399632,0.116600937
399633,0.040947926
399634,0.722045947
399635,0.563786195
399636,0.835745381
399637,0.295679002
399638,0.24439662
399639,0.515661049
399640,0.130034741
399641,0.184091054
399642,0.112239258
399643,0.074263071
399644,0.048723185
399645,0.347214846
399646,0.273697463
399647,0.271727574
399648,0.169558505
399649,0.211111048
399650,0.545491521
399651,0.688802047
399652,0.621436989
399653,0.017145819
399654,0.40471055
399655,0.0448929
399656,0.033414527
399657,0.365767239
399658,0.479751653
399659,0.445885141
399660,0.022759101
399661,0.537935802
399662,0.730522609
399663,0.009729212
399664,0.532738924
399665,0.176319721
399666,0.729981142
399667,0.251957948
399668,0.210188585
399669,0.061607464
399670,0.260462054
399671,0.372306922
399672,0.161079802
399673,0.086277412
399674,0.18614769
399675,0.801567684
399676,0.041452642
399677,0.594938002
399678,0.570163504
399679,0.580507482
399680,0.274129162
399681,0.01961086
399682,0.073859787
399683,0.728226011
399684,0.041805562
399685,0.212510209
399686,0.108834241
399687,0.001829324
399688,0.682780541
399689,0.29960593
399690,0.552470468
399691,0.671669808
399692,0.574906606
399693,0.237265781
399694,0.138842675
399695,0.107899465
399696,0.543673001
399697,0.026881497
399698,0.100284194
399699,0.092725568
399700,0.636991993
399701,0.109503152
399702,0.237323999
399703,0.517083493
399704,0.184163068
399705,0.674074224
399706,0.439946249
399707,0.457570503
399708,0.178119174
399709,0.051571084
399710,0.12965316
399711,0.102068094
399712,0.35675649
399713,0.05023217
399714,0.632119886
399715,0.069349726
399716,0.264883501
